432308\,13401\,7684\,7684\,6\,2344\,479
432309\,13403\,7605\,7605\,6\,2345\,479
432310\,13405\,7525\,7525\,6\,2346\,479
432311\,13406\,7446\,7446\,6\,2347\,479
432312\,13408\,7366\,7366\,6\,2348\,479
432313\,13409\,7287\,7287\,6\,2349\,479
432314\,13411\,8012\,8012\,6\,2350\,479
432315\,13413\,7932\,7932\,6\,2351\,479
432316\,13414\,7853\,7853\,6\,2352\,479
432317\,13416\,7773\,7773\,6\,2353\,479
432318\,13417\,7694\,7694\,6\,2354\,479
432319\,13419\,7614\,7614\,6\,2355\,479
432320\,13421\,7534\,7534\,6\,2356\,479
432321\,13422\,7455\,7455\,6\,2357\,479
432322\,13424\,7375\,7375\,6\,2358\,479
432323\,13426\,7295\,7295\,6\,2359\,479
432324\,13427\,8021\,8021\,6\,2360\,479
432325\,13429\,7942\,7942\,6\,2361\,479
432326\,13430\,7862\,7862\,6\,2362\,479
432327\,13432\,7782\,7782\,6\,2363\,479
432328\,13434\,7703\,7703\,6\,2364\,479
432329\,13435\,7623\,7623\,6\,2365\,479
432330\,13437\,7543\,7543\,6\,2366\,479
432331\,13438\,7464\,7464\,6\,2367\,479
432332\,13440\,7384\,7384\,6\,2368\,479
432333\,13442\,7304\,7304\,6\,2369\,479
432334\,13443\,8031\,8031\,6\,2370\,479
432335\,13445\,7951\,7951\,6\,2371\,479
432336\,13446\,7872\,7872\,6\,2372\,479
432337\,13448\,7792\,7792\,6\,2373\,479
432338\,13450\,7712\,7712\,6\,2374\,479
432339\,13451\,7632\,7632\,6\,2375\,479
432340\,13453\,7552\,7552\,6\,2376\,479
432341\,13454\,7473\,7473\,6\,2377\,479
432342\,13456\,7393\,7393\,6\,2378\,479
432343\,13458\,7313\,7313\,6\,2379\,479
432344\,13459\,8041\,8041\,6\,2380\,479
432345\,13461\,7961\,7961\,6\,2381\,479
432346\,13462\,7881\,7881\,6\,2382\,479
432347\,13464\,7801\,7801\,6\,2383\,479
432348\,13466\,7721\,7721\,6\,2384\,479
432349\,13467\,7641\,7641\,6\,2385\,479
432350\,13469\,7561\,7561\,6\,2386\,479
432351\,13470\,7481\,7481\,6\,2387\,479
432352\,13472\,7402\,7402\,6\,2388\,479
432353\,13474\,7322\,7322\,6\,2389\,479
432354\,13475\,8050\,8050\,6\,2390\,479
432355\,13477\,7970\,7970\,6\,2391\,479
432356\,13478\,7890\,7890\,6\,2392\,479
432357\,13480\,7810\,7810\,6\,2393\,479
432358\,13482\,7730\,7730\,6\,2394\,479
432359\,13483\,7650\,7650\,6\,2395\,479
432360\,13485\,7570\,7570\,6\,2396\,479
432361\,13486\,7490\,7490\,6\,2397\,479
432362\,13488\,7410\,7410\,6\,2398\,479
432363\,13490\,7330\,7330\,6\,2399\,479
432364\,13491\,8060\,8060\,6\,2400\,479
432365\,13493\,7980\,7980\,6\,2401\,479
432366\,13494\,7900\,7900\,6\,2402\,479
432367\,13496\,7820\,7820\,6\,2403\,479
432368\,13498\,7739\,7739\,6\,2404\,479
432369\,13499\,7659\,7659\,6\,2405\,479
432370\,13501\,7579\,7579\,6\,2406\,479
432371\,13502\,7499\,7499\,6\,2407\,479
432372\,13504\,7419\,7419\,6\,2408\,479
432373\,13505\,7339\,7339\,6\,2409\,479
432374\,13507\,8069\,8069\,6\,2410\,479
432375\,13509\,7989\,7989\,6\,2411\,479
432376\,13510\,7909\,7909\,6\,2412\,479
432377\,13512\,7829\,7829\,6\,2413\,479
432378\,13513\,7749\,7749\,6\,2414\,479
432379\,13515\,7668\,7668\,6\,2415\,479
432380\,13517\,7588\,7588\,6\,2416\,479
432381\,13518\,7508\,7508\,6\,2417\,479
432382\,13520\,7428\,7428\,6\,2418\,479
432383\,13521\,7347\,7347\,6\,2419\,479
432384\,13523\,8079\,8079\,6\,2420\,479
432385\,13524\,7998\,7998\,6\,2421\,479
432386\,13526\,7918\,7918\,6\,2422\,479
432387\,13528\,7838\,7838\,6\,2423\,479
432388\,13529\,7758\,7758\,6\,2424\,479
432389\,13531\,7677\,7677\,6\,2425\,479
432390\,13532\,7597\,7597\,6\,2426\,479
432391\,13534\,7517\,7517\,6\,2427\,479
432392\,13535\,7436\,7436\,6\,2428\,479
432393\,13537\,7356\,7356\,6\,2429\,479
432394\,13539\,8088\,8088\,6\,2430\,479
432395\,13540\,8008\,8008\,6\,2431\,479
432396\,13542\,7927\,7927\,6\,2432\,479
432397\,13543\,7847\,7847\,6\,2433\,479
432398\,13545\,7767\,7767\,6\,2434\,479
432399\,13546\,7686\,7686\,6\,2435\,479
432400\,13548\,7606\,7606\,6\,2436\,479
432401\,13550\,7525\,7525\,6\,2437\,479
432402\,13551\,7445\,7445\,6\,2438\,479
432403\,13553\,7365\,7365\,6\,2439\,479
432404\,13554\,8097\,8097\,6\,2440\,479
432405\,13556\,8017\,8017\,6\,2441\,479
432406\,13557\,7937\,7937\,6\,2442\,479
432407\,13559\,7856\,7856\,6\,2443\,479
432408\,13561\,7776\,7776\,6\,2444\,479
432409\,13562\,7695\,7695\,6\,2445\,479
432410\,13564\,7615\,7615\,6\,2446\,479
432411\,13565\,7534\,7534\,6\,2447\,479
432412\,13567\,7454\,7454\,6\,2448\,479
432413\,13568\,7373\,7373\,6\,2449\,479
432414\,13570\,8107\,8107\,6\,2450\,479
432415\,13572\,8026\,8026\,6\,2451\,479
432416\,13573\,7946\,7946\,6\,2452\,479
432417\,13575\,7865\,7865\,6\,2453\,479
432418\,13576\,7785\,7785\,6\,2454\,479
432419\,13578\,7704\,7704\,6\,2455\,479
432420\,13579\,7623\,7623\,6\,2456\,479
432421\,13581\,7543\,7543\,6\,2457\,479
432422\,13582\,7462\,7462\,6\,2458\,479
432423\,13584\,7381\,7381\,6\,2459\,479
432424\,13586\,8116\,8116\,6\,2460\,479
432425\,13587\,8035\,8035\,6\,2461\,479
432426\,13589\,7955\,7955\,6\,2462\,479
432427\,13590\,7874\,7874\,6\,2463\,479
432428\,13592\,7793\,7793\,6\,2464\,479
432429\,13593\,7713\,7713\,6\,2465\,479
432430\,13595\,7632\,7632\,6\,2466\,479
432431\,13596\,7551\,7551\,6\,2467\,479
432432\,13598\,7471\,7471\,6\,2468\,479
432433\,13600\,7390\,7390\,6\,2469\,479
432434\,13601\,8125\,8125\,6\,2470\,479
432435\,13603\,8045\,8045\,6\,2471\,479
432436\,13604\,7964\,7964\,6\,2472\,479
432437\,13606\,7883\,7883\,6\,2473\,479
432438\,13607\,7802\,7802\,6\,2474\,479
432439\,13609\,7722\,7722\,6\,2475\,479
432440\,13610\,7641\,7641\,6\,2476\,479
432441\,13612\,7560\,7560\,6\,2477\,479
432442\,13613\,7479\,7479\,6\,2478\,479
432443\,13615\,7398\,7398\,6\,2479\,479
432444\,13617\,8134\,8134\,6\,2480\,479
432445\,13618\,8054\,8054\,6\,2481\,479
432446\,13620\,7973\,7973\,6\,2482\,479
432447\,13621\,7892\,7892\,6\,2483\,479
432448\,13623\,7811\,7811\,6\,2484\,479
432449\,13624\,7730\,7730\,6\,2485\,479
432450\,13626\,7649\,7649\,6\,2486\,479
432451\,13627\,7569\,7569\,6\,2487\,479
432452\,13629\,7488\,7488\,6\,2488\,479
432453\,13630\,7407\,7407\,6\,2489\,479
432454\,13632\,8144\,8144\,6\,2490\,479
432455\,13633\,8063\,8063\,6\,2491\,479
432456\,13635\,7982\,7982\,6\,2492\,479
432457\,13637\,7901\,7901\,6\,2493\,479
432458\,13638\,7820\,7820\,6\,2494\,479
432459\,13640\,7739\,7739\,6\,2495\,479
432460\,13641\,7658\,7658\,6\,2496\,479
432461\,13643\,7577\,7577\,6\,2497\,479
432462\,13644\,7496\,7496\,6\,2498\,479
432463\,13646\,7415\,7415\,6\,2499\,479
432464\,13647\,8153\,8153\,6\,2500\,479
432465\,13649\,8072\,8072\,6\,2501\,479
432466\,13650\,7991\,7991\,6\,2502\,479
432467\,13652\,7910\,7910\,6\,2503\,479
432468\,13653\,7829\,7829\,6\,2504\,479
432469\,13655\,7748\,7748\,6\,2505\,479
432470\,13656\,7667\,7667\,6\,2506\,479
432471\,13658\,7586\,7586\,6\,2507\,479
432472\,13660\,7505\,7505\,6\,2508\,479
432473\,13661\,7423\,7423\,6\,2509\,479
432474\,13663\,8162\,8162\,6\,2510\,479
432475\,13664\,8081\,8081\,6\,2511\,479
432476\,13666\,8000\,8000\,6\,2512\,479
432477\,13667\,7919\,7919\,6\,2513\,479
432478\,13669\,7838\,7838\,6\,2514\,479
432479\,13670\,7756\,7756\,6\,2515\,479
432480\,13672\,7675\,7675\,6\,2516\,479
432481\,13673\,7594\,7594\,6\,2517\,479
432482\,13675\,7513\,7513\,6\,2518\,479
432483\,13676\,7432\,7432\,6\,2519\,479
432484\,13678\,8171\,8171\,6\,2520\,479
432485\,13679\,8090\,8090\,6\,2521\,479
432486\,13681\,8009\,8009\,6\,2522\,479
432487\,13682\,7928\,7928\,6\,2523\,479
432488\,13684\,7846\,7846\,6\,2524\,479
432489\,13685\,7765\,7765\,6\,2525\,479
432490\,13687\,7684\,7684\,6\,2526\,479
432491\,13688\,7603\,7603\,6\,2527\,479
432492\,13690\,7521\,7521\,6\,2528\,479
432493\,13691\,7440\,7440\,6\,2529\,479
432494\,13693\,8180\,8180\,6\,2530\,479
432495\,13695\,8099\,8099\,6\,2531\,479
432496\,13696\,8018\,8018\,6\,2532\,479
432497\,13698\,7936\,7936\,6\,2533\,479
432498\,13699\,7855\,7855\,6\,2534\,479
432499\,13701\,7774\,7774\,6\,2535\,479
432500\,13702\,7692\,7692\,6\,2536\,479
432501\,13704\,7611\,7611\,6\,2537\,479
432502\,13705\,7530\,7530\,6\,2538\,479
432503\,13707\,7448\,7448\,6\,2539\,479
432504\,13708\,8189\,8189\,6\,2540\,479
432505\,13710\,8108\,8108\,6\,2541\,479
432506\,13711\,8026\,8026\,6\,2542\,479
432507\,13713\,7945\,7945\,6\,2543\,479
432508\,13714\,7864\,7864\,6\,2544\,479
432509\,13716\,7782\,7782\,6\,2545\,479
432510\,13717\,7701\,7701\,6\,2546\,479
432511\,13719\,7619\,7619\,6\,2547\,479
432512\,13720\,7538\,7538\,6\,2548\,479
432513\,13722\,7456\,7456\,6\,2549\,479
432514\,13723\,8198\,8198\,6\,2550\,479
432515\,13725\,8117\,8117\,6\,2551\,479
432516\,13726\,8035\,8035\,6\,2552\,479
432517\,13728\,7954\,7954\,6\,2553\,479
432518\,13729\,7872\,7872\,6\,2554\,479
432519\,13731\,7791\,7791\,6\,2555\,479
432520\,13732\,7709\,7709\,6\,2556\,479
432521\,13734\,7628\,7628\,6\,2557\,479
432522\,13735\,7546\,7546\,6\,2558\,479
432523\,13737\,7464\,7464\,6\,2559\,479
432524\,13738\,8207\,8207\,6\,2560\,479
432525\,13740\,8126\,8126\,6\,2561\,479
432526\,13741\,8044\,8044\,6\,2562\,479
432527\,13743\,7963\,7963\,6\,2563\,479
432528\,13744\,7881\,7881\,6\,2564\,479
432529\,13746\,7799\,7799\,6\,2565\,479
432530\,13747\,7718\,7718\,6\,2566\,479
432531\,13749\,7636\,7636\,6\,2567\,479
432532\,13750\,7554\,7554\,6\,2568\,479
432533\,13752\,7473\,7473\,6\,2569\,479
432534\,13753\,8216\,8216\,6\,2570\,479
432535\,13755\,8135\,8135\,6\,2571\,479
432536\,13756\,8053\,8053\,6\,2572\,479
432537\,13758\,7971\,7971\,6\,2573\,479
432538\,13759\,7889\,7889\,6\,2574\,479
432539\,13761\,7808\,7808\,6\,2575\,479
432540\,13762\,7726\,7726\,6\,2576\,479
432541\,13764\,7644\,7644\,6\,2577\,479
432542\,13765\,7563\,7563\,6\,2578\,479
432543\,13767\,7481\,7481\,6\,2579\,479
432544\,13768\,8225\,8225\,6\,2580\,479
432545\,13770\,8143\,8143\,6\,2581\,479
432546\,13771\,8062\,8062\,6\,2582\,479
432547\,13773\,7980\,7980\,6\,2583\,479
432548\,13774\,7898\,7898\,6\,2584\,479
432549\,13776\,7816\,7816\,6\,2585\,479
432550\,13777\,7734\,7734\,6\,2586\,479
432551\,13778\,7653\,7653\,6\,2587\,479
432552\,13780\,7571\,7571\,6\,2588\,479
432553\,13781\,7489\,7489\,6\,2589\,479
432554\,13783\,8234\,8234\,6\,2590\,479
432555\,13784\,8152\,8152\,6\,2591\,479
432556\,13786\,8070\,8070\,6\,2592\,479
432557\,13787\,7988\,7988\,6\,2593\,479
432558\,13789\,7907\,7907\,6\,2594\,479
432559\,13790\,7825\,7825\,6\,2595\,479
432560\,13792\,7743\,7743\,6\,2596\,479
432561\,13793\,7661\,7661\,6\,2597\,479
432562\,13795\,7579\,7579\,6\,2598\,479
432563\,13796\,7497\,7497\,6\,2599\,479
432564\,13798\,8243\,8243\,6\,2600\,479
432565\,13799\,8161\,8161\,6\,2601\,479
432566\,13801\,8079\,8079\,6\,2602\,479
432567\,13802\,7997\,7997\,6\,2603\,479
432568\,13804\,7915\,7915\,6\,2604\,479
432569\,13805\,7833\,7833\,6\,2605\,479
432570\,13807\,7751\,7751\,6\,2606\,479
432571\,13808\,7669\,7669\,6\,2607\,479
432572\,13810\,7587\,7587\,6\,2608\,479
432573\,13811\,7505\,7505\,6\,2609\,479
432574\,13812\,8252\,8252\,6\,2610\,479
432575\,13814\,8170\,8170\,6\,2611\,479
432576\,13815\,8088\,8088\,6\,2612\,479
432577\,13817\,8005\,8005\,6\,2613\,479
432578\,13818\,7923\,7923\,6\,2614\,479
432579\,13820\,7841\,7841\,6\,2615\,479
432580\,13821\,7759\,7759\,6\,2616\,479
432581\,13823\,7677\,7677\,6\,2617\,479
432582\,13824\,7595\,7595\,6\,2618\,479
432583\,13826\,7513\,7513\,6\,2619\,479
432584\,13827\,8260\,8260\,6\,2620\,479
432585\,13829\,8178\,8178\,6\,2621\,479
432586\,13830\,8096\,8096\,6\,2622\,479
432587\,13832\,8014\,8014\,6\,2623\,479
432588\,13833\,7932\,7932\,6\,2624\,479
432589\,13834\,7850\,7850\,6\,2625\,479
432590\,13836\,7767\,7767\,6\,2626\,479
432591\,13837\,7685\,7685\,6\,2627\,479
432592\,13839\,7603\,7603\,6\,2628\,479
432593\,13840\,7521\,7521\,6\,2629\,479
432594\,13842\,8269\,8269\,6\,2630\,479
432595\,13843\,8187\,8187\,6\,2631\,479
432596\,13845\,8105\,8105\,6\,2632\,479
432597\,13846\,8022\,8022\,6\,2633\,479
432598\,13848\,7940\,7940\,6\,2634\,479
432599\,13849\,7858\,7858\,6\,2635\,479
432600\,13850\,7776\,7776\,6\,2636\,479
432601\,13852\,7693\,7693\,6\,2637\,479
432602\,13853\,7611\,7611\,6\,2638\,479
432603\,13855\,7529\,7529\,6\,2639\,479
432604\,13856\,8278\,8278\,6\,2640\,479
432605\,13858\,8195\,8195\,6\,2641\,479
432606\,13859\,8113\,8113\,6\,2642\,479
432607\,13861\,8031\,8031\,6\,2643\,479
432608\,13862\,7949\,7949\,6\,2644\,479
432609\,13864\,7866\,7866\,6\,2645\,479
432610\,13865\,7784\,7784\,6\,2646\,479
432611\,13866\,7701\,7701\,6\,2647\,479
432612\,13868\,7619\,7619\,6\,2648\,479
432613\,13869\,7537\,7537\,6\,2649\,479
432614\,13871\,8286\,8286\,6\,2650\,479
432615\,13872\,8204\,8204\,6\,2651\,479
432616\,13874\,8122\,8122\,6\,2652\,479
432617\,13875\,8039\,8039\,6\,2653\,479
432618\,13877\,7957\,7957\,6\,2654\,479
432619\,13878\,7874\,7874\,6\,2655\,479
432620\,13880\,7792\,7792\,6\,2656\,479
432621\,13881\,7709\,7709\,6\,2657\,479
432622\,13882\,7627\,7627\,6\,2658\,479
432623\,13884\,7544\,7544\,6\,2659\,479
432624\,13885\,8295\,8295\,6\,2660\,479
432625\,13887\,8213\,8213\,6\,2661\,479
432626\,13888\,8130\,8130\,6\,2662\,479
432627\,13890\,8048\,8048\,6\,2663\,479
432628\,13891\,7965\,7965\,6\,2664\,479
432629\,13892\,7883\,7883\,6\,2665\,479
432630\,13894\,7800\,7800\,6\,2666\,479
432631\,13895\,7717\,7717\,6\,2667\,479
432632\,13897\,7635\,7635\,6\,2668\,479
432633\,13898\,7552\,7552\,6\,2669\,479
432634\,13900\,8304\,8304\,6\,2670\,479
432635\,13901\,8221\,8221\,6\,2671\,479
432636\,13903\,8139\,8139\,6\,2672\,479
432637\,13904\,8056\,8056\,6\,2673\,479
432638\,13905\,7973\,7973\,6\,2674\,479
432639\,13907\,7891\,7891\,6\,2675\,479
432640\,13908\,7808\,7808\,6\,2676\,479
432641\,13910\,7725\,7725\,6\,2677\,479
432642\,13911\,7643\,7643\,6\,2678\,479
432643\,13913\,7560\,7560\,6\,2679\,479
432644\,13914\,8312\,8312\,6\,2680\,479
432645\,13915\,8230\,8230\,6\,2681\,479
432646\,13917\,8147\,8147\,6\,2682\,479
432647\,13918\,8064\,8064\,6\,2683\,479
432648\,13920\,7982\,7982\,6\,2684\,479
432649\,13921\,7899\,7899\,6\,2685\,479
432650\,13923\,7816\,7816\,6\,2686\,479
432651\,13924\,7733\,7733\,6\,2687\,479
432652\,13925\,7651\,7651\,6\,2688\,479
432653\,13927\,7568\,7568\,6\,2689\,479
432654\,13928\,8321\,8321\,6\,2690\,479
432655\,13930\,8238\,8238\,6\,2691\,479
432656\,13931\,8155\,8155\,6\,2692\,479
432657\,13933\,8073\,8073\,6\,2693\,479
432658\,13934\,7990\,7990\,6\,2694\,479
432659\,13935\,7907\,7907\,6\,2695\,479
432660\,13937\,7824\,7824\,6\,2696\,479
432661\,13938\,7741\,7741\,6\,2697\,479
432662\,13940\,7658\,7658\,6\,2698\,479
432663\,13941\,7576\,7576\,6\,2699\,479
432664\,13943\,8329\,8329\,6\,2700\,479
432665\,13944\,8246\,8246\,6\,2701\,479
432666\,13945\,8164\,8164\,6\,2702\,479
432667\,13947\,8081\,8081\,6\,2703\,479
432668\,13948\,7998\,7998\,6\,2704\,479
432669\,13950\,7915\,7915\,6\,2705\,479
432670\,13951\,7832\,7832\,6\,2706\,479
432671\,13952\,7749\,7749\,6\,2707\,479
432672\,13954\,7666\,7666\,6\,2708\,479
432673\,13955\,7583\,7583\,6\,2709\,479
432674\,13957\,8338\,8338\,6\,2710\,479
432675\,13958\,8255\,8255\,6\,2711\,479
432676\,13960\,8172\,8172\,6\,2712\,479
432677\,13961\,8089\,8089\,6\,2713\,479
432678\,13962\,8006\,8006\,6\,2714\,479
432679\,13964\,7923\,7923\,6\,2715\,479
432680\,13965\,7840\,7840\,6\,2716\,479
432681\,13967\,7757\,7757\,6\,2717\,479
432682\,13968\,7674\,7674\,6\,2718\,479
432683\,13969\,7591\,7591\,6\,2719\,479
432684\,13971\,8346\,8346\,6\,2720\,479
432685\,13972\,8263\,8263\,6\,2721\,479
432686\,13974\,8180\,8180\,6\,2722\,479
432687\,13975\,8097\,8097\,6\,2723\,479
432688\,13976\,8014\,8014\,6\,2724\,479
432689\,13978\,7931\,7931\,6\,2725\,479
432690\,13979\,7848\,7848\,6\,2726\,479
432691\,13981\,7765\,7765\,6\,2727\,479
432692\,13982\,7682\,7682\,6\,2728\,479
432693\,13983\,7599\,7599\,6\,2729\,479
432694\,13985\,8355\,8355\,6\,2730\,479
432695\,13986\,8271\,8271\,6\,2731\,479
432696\,13988\,8188\,8188\,6\,2732\,479
432697\,13989\,8105\,8105\,6\,2733\,479
432698\,13991\,8022\,8022\,6\,2734\,479
432699\,13992\,7939\,7939\,6\,2735\,479
432700\,13993\,7856\,7856\,6\,2736\,479
432701\,13995\,7773\,7773\,6\,2737\,479
432702\,13996\,7689\,7689\,6\,2738\,479
432703\,13998\,7606\,7606\,6\,2739\,479
432704\,13999\,8363\,8363\,6\,2740\,479
432705\,14000\,8280\,8280\,6\,2741\,479
432706\,14002\,8197\,8197\,6\,2742\,479
432707\,14003\,8113\,8113\,6\,2743\,479
432708\,14004\,8030\,8030\,6\,2744\,479
432709\,14006\,7947\,7947\,6\,2745\,479
432710\,14007\,7864\,7864\,6\,2746\,479
432711\,14009\,7780\,7780\,6\,2747\,479
432712\,14010\,7697\,7697\,6\,2748\,479
432713\,14011\,7614\,7614\,6\,2749\,479
432714\,14013\,8371\,8371\,6\,2750\,479
432715\,14014\,8288\,8288\,6\,2751\,479
432716\,14016\,8205\,8205\,6\,2752\,479
432717\,14017\,8121\,8121\,6\,2753\,479
432718\,14018\,8038\,8038\,6\,2754\,479
432719\,14020\,7955\,7955\,6\,2755\,479
432720\,14021\,7871\,7871\,6\,2756\,479
432721\,14023\,7788\,7788\,6\,2757\,479
432722\,14024\,7705\,7705\,6\,2758\,479
432723\,14025\,7621\,7621\,6\,2759\,479
432724\,14027\,8380\,8380\,6\,2760\,479
432725\,14028\,8296\,8296\,6\,2761\,479
432726\,14030\,8213\,8213\,6\,2762\,479
432727\,14031\,8130\,8130\,6\,2763\,479
432728\,14032\,8046\,8046\,6\,2764\,479
432729\,14034\,7963\,7963\,6\,2765\,479
432730\,14035\,7879\,7879\,6\,2766\,479
432731\,14036\,7796\,7796\,6\,2767\,479
432732\,14038\,7712\,7712\,6\,2768\,479
432733\,14039\,7629\,7629\,6\,2769\,479
432734\,14041\,8388\,8388\,6\,2770\,479
432735\,14042\,8304\,8304\,6\,2771\,479
432736\,14043\,8221\,8221\,6\,2772\,479
432737\,14045\,8138\,8138\,6\,2773\,479
432738\,14046\,8054\,8054\,6\,2774\,479
432739\,14048\,7971\,7971\,6\,2775\,479
432740\,14049\,7887\,7887\,6\,2776\,479
432741\,14050\,7803\,7803\,6\,2777\,479
432742\,14052\,7720\,7720\,6\,2778\,479
432743\,14053\,7636\,7636\,6\,2779\,479
432744\,14054\,8396\,8396\,6\,2780\,479
432745\,14056\,8313\,8313\,6\,2781\,479
432746\,14057\,8229\,8229\,6\,2782\,479
432747\,14059\,8145\,8145\,6\,2783\,479
432748\,14060\,8062\,8062\,6\,2784\,479
432749\,14061\,7978\,7978\,6\,2785\,479
432750\,14063\,7895\,7895\,6\,2786\,479
432751\,14064\,7811\,7811\,6\,2787\,479
432752\,14065\,7727\,7727\,6\,2788\,479
432753\,14067\,7644\,7644\,6\,2789\,479
432754\,14068\,8404\,8404\,6\,2790\,479
432755\,14070\,8321\,8321\,6\,2791\,479
432756\,14071\,8237\,8237\,6\,2792\,479
432757\,14072\,8153\,8153\,6\,2793\,479
432758\,14074\,8070\,8070\,6\,2794\,479
432759\,14075\,7986\,7986\,6\,2795\,479
432760\,14076\,7902\,7902\,6\,2796\,479
432761\,14078\,7819\,7819\,6\,2797\,479
432762\,14079\,7735\,7735\,6\,2798\,479
432763\,14080\,7651\,7651\,6\,2799\,479
432764\,14082\,8412\,8412\,6\,2800\,479
432765\,14083\,8329\,8329\,6\,2801\,479
432766\,14085\,8245\,8245\,6\,2802\,479
432767\,14086\,8161\,8161\,6\,2803\,479
432768\,14087\,8078\,8078\,6\,2804\,479
432769\,14089\,7994\,7994\,6\,2805\,479
432770\,14090\,7910\,7910\,6\,2806\,479
432771\,14091\,7826\,7826\,6\,2807\,479
432772\,14093\,7743\,7743\,6\,2808\,479
432773\,14094\,7659\,7659\,6\,2809\,479
432774\,14095\,8421\,8421\,6\,2810\,479
432775\,14097\,8337\,8337\,6\,2811\,479
432776\,14098\,8253\,8253\,6\,2812\,479
432777\,14100\,8169\,8169\,6\,2813\,479
432778\,14101\,8085\,8085\,6\,2814\,479
432779\,14102\,8002\,8002\,6\,2815\,479
432780\,14104\,7918\,7918\,6\,2816\,479
432781\,14105\,7834\,7834\,6\,2817\,479
432782\,14106\,7750\,7750\,6\,2818\,479
432783\,14108\,7666\,7666\,6\,2819\,479
432784\,14109\,8429\,8429\,6\,2820\,479
432785\,14110\,8345\,8345\,6\,2821\,479
432786\,14112\,8261\,8261\,6\,2822\,479
432787\,14113\,8177\,8177\,6\,2823\,479
432788\,14114\,8093\,8093\,6\,2824\,479
432789\,14116\,8009\,8009\,6\,2825\,479
432790\,14117\,7925\,7925\,6\,2826\,479
432791\,14118\,7841\,7841\,6\,2827\,479
432792\,14120\,7757\,7757\,6\,2828\,479
432793\,14121\,7673\,7673\,6\,2829\,479
432794\,14123\,8437\,8437\,6\,2830\,479
432795\,14124\,8353\,8353\,6\,2831\,479
432796\,14125\,8269\,8269\,6\,2832\,479
432797\,14127\,8185\,8185\,6\,2833\,479
432798\,14128\,8101\,8101\,6\,2834\,479
432799\,14129\,8017\,8017\,6\,2835\,479
432800\,14131\,7933\,7933\,6\,2836\,479
432801\,14132\,7849\,7849\,6\,2837\,479
432802\,14133\,7765\,7765\,6\,2838\,479
432803\,14135\,7681\,7681\,6\,2839\,479
432804\,14136\,8445\,8445\,6\,2840\,479
432805\,14137\,8361\,8361\,6\,2841\,479
432806\,14139\,8277\,8277\,6\,2842\,479
432807\,14140\,8193\,8193\,6\,2843\,479
432808\,14141\,8109\,8109\,6\,2844\,479
432809\,14143\,8025\,8025\,6\,2845\,479
432810\,14144\,7940\,7940\,6\,2846\,479
432811\,14145\,7856\,7856\,6\,2847\,479
432812\,14147\,7772\,7772\,6\,2848\,479
432813\,14148\,7688\,7688\,6\,2849\,479
432814\,14149\,8453\,8453\,6\,2850\,479
432815\,14151\,8369\,8369\,6\,2851\,479
432816\,14152\,8285\,8285\,6\,2852\,479
432817\,14153\,8200\,8200\,6\,2853\,479
432818\,14155\,8116\,8116\,6\,2854\,479
432819\,14156\,8032\,8032\,6\,2855\,479
432820\,14157\,7948\,7948\,6\,2856\,479
432821\,14159\,7864\,7864\,6\,2857\,479
432822\,14160\,7780\,7780\,6\,2858\,479
432823\,14161\,7695\,7695\,6\,2859\,479
432824\,14163\,8461\,8461\,6\,2860\,479
432825\,14164\,8377\,8377\,6\,2861\,479
432826\,14165\,8292\,8292\,6\,2862\,479
432827\,14167\,8208\,8208\,6\,2863\,479
432828\,14168\,8124\,8124\,6\,2864\,479
432829\,14169\,8040\,8040\,6\,2865\,479
432830\,14171\,7955\,7955\,6\,2866\,479
432831\,14172\,7871\,7871\,6\,2867\,479
432832\,14173\,7787\,7787\,6\,2868\,479
432833\,14175\,7703\,7703\,6\,2869\,479
432834\,14176\,8469\,8469\,6\,2870\,479
432835\,14177\,8384\,8384\,6\,2871\,479
432836\,14179\,8300\,8300\,6\,2872\,479
432837\,14180\,8216\,8216\,6\,2873\,479
432838\,14181\,8132\,8132\,6\,2874\,479
432839\,14183\,8047\,8047\,6\,2875\,479
432840\,14184\,7963\,7963\,6\,2876\,479
432841\,14185\,7879\,7879\,6\,2877\,479
432842\,14187\,7794\,7794\,6\,2878\,479
432843\,14188\,7710\,7710\,6\,2879\,479
432844\,14189\,8477\,8477\,6\,2880\,479
432845\,14191\,8392\,8392\,6\,2881\,479
432846\,14192\,8308\,8308\,6\,2882\,479
432847\,14193\,8224\,8224\,6\,2883\,479
432848\,14195\,8139\,8139\,6\,2884\,479
432849\,14196\,8055\,8055\,6\,2885\,479
432850\,14197\,7970\,7970\,6\,2886\,479
432851\,14199\,7886\,7886\,6\,2887\,479
432852\,14200\,7801\,7801\,6\,2888\,479
432853\,14201\,7717\,7717\,6\,2889\,479
432854\,14202\,8485\,8485\,6\,2890\,479
432855\,14204\,8400\,8400\,6\,2891\,479
432856\,14205\,8316\,8316\,6\,2892\,479
432857\,14206\,8231\,8231\,6\,2893\,479
432858\,14208\,8147\,8147\,6\,2894\,479
432859\,14209\,8062\,8062\,6\,2895\,479
432860\,14210\,7978\,7978\,6\,2896\,479
432861\,14212\,7893\,7893\,6\,2897\,479
432862\,14213\,7809\,7809\,6\,2898\,479
432863\,14214\,7724\,7724\,6\,2899\,479
432864\,14216\,8492\,8492\,6\,2900\,479
432865\,14217\,8408\,8408\,6\,2901\,479
432866\,14218\,8323\,8323\,6\,2902\,479
432867\,14220\,8239\,8239\,6\,2903\,479
